"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470908003","Block Group 3, Census Tract 908, Kings County, New York","453","111"
"1500000US360471202001","Block Group 1, Census Tract 1202, Kings County, New York","1529","193"
"1500000US360470058001","Block Group 1, Census Tract 58, Kings County, New York","1375","62"
"1500000US360470489001","Block Group 1, Census Tract 489, Kings County, New York","588","213"
"1500000US360471208002","Block Group 2, Census Tract 1208, Kings County, New York","1119","45"
"1500000US360470333003","Block Group 3, Census Tract 333, Kings County, New York","1137","76"
"1500000US360470153004","Block Group 4, Census Tract 153, Kings County, New York","1863","315"
"1500000US360470900004","Block Group 4, Census Tract 900, Kings County, New York","765","227"
"1500000US360470253001","Block Group 1, Census Tract 253, Kings County, New York","1159","278"
"1500000US360470015003","Block Group 3, Census Tract 15, Kings County, New York","2661","135"
"1500000US360470570001","Block Group 1, Census Tract 570, Kings County, New York","1517","745"
"1500000US360470387002","Block Group 2, Census Tract 387, Kings County, New York","1033","470"
"1500000US360470493002","Block Group 2, Census Tract 493, Kings County, New York","2024","386"
"1500000US360471200001","Block Group 1, Census Tract 1200, Kings County, New York","1125","115"
"1500000US360470834001","Block Group 1, Census Tract 834, Kings County, New York","1273","793"
"1500000US360470361003","Block Group 3, Census Tract 361, Kings County, New York","858","51"
"1500000US360470054001","Block Group 1, Census Tract 54, Kings County, New York","1687","99"
"1500000US360470810001","Block Group 1, Census Tract 810, Kings County, New York","1281","102"
"1500000US360471156003","Block Group 3, Census Tract 1156, Kings County, New York","421","74"
"1500000US360470290001","Block Group 1, Census Tract 290, Kings County, New York","1277","125"
"1500000US360470400003","Block Group 3, Census Tract 400, Kings County, New York","1367","51"
"1500000US360470529003","Block Group 3, Census Tract 529, Kings County, New York","1083","639"
"1500000US360470065004","Block Group 4, Census Tract 65, Kings County, New York","2300","205"
"1500000US360470654001","Block Group 1, Census Tract 654, Kings County, New York","null","null"
"1500000US360470706001","Block Group 1, Census Tract 706, Kings County, New York","2120","832"
"1500000US360470485001","Block Group 1, Census Tract 485, Kings County, New York","1750","375"
"1500000US360470241001","Block Group 1, Census Tract 241, Kings County, New York","1929","197"
"1500000US360470431003","Block Group 3, Census Tract 431, Kings County, New York","1264","130"
"1500000US360470204001","Block Group 1, Census Tract 204, Kings County, New York","1139","288"
"1500000US360470560001","Block Group 1, Census Tract 560, Kings County, New York","1179","84"
"1500000US360471210001","Block Group 1, Census Tract 1210, Kings County, New York","434","165"
"1500000US360471502003","Block Group 3, Census Tract 1502, Kings County, New York","1443","303"
"1500000US360470126003","Block Group 3, Census Tract 126, Kings County, New York","1347","192"
"1500000US360470129012","Block Group 2, Census Tract 129.01, Kings County, New York","2127","360"
"1500000US360470151003","Block Group 3, Census Tract 151, Kings County, New York","1715","376"
"1500000US360471130001","Block Group 1, Census Tract 1130, Kings County, New York","385","258"
"1500000US360470035001","Block Group 1, Census Tract 35, Kings County, New York","2806","1026"
"1500000US360470166002","Block Group 2, Census Tract 166, Kings County, New York","2023","455"
"1500000US360470269002","Block Group 2, Census Tract 269, Kings County, New York","1275","219"
"1500000US360470291003","Block Group 3, Census Tract 291, Kings County, New York","874","88"
"1500000US360470058003","Block Group 3, Census Tract 58, Kings County, New York","1229","120"
"1500000US360470730002","Block Group 2, Census Tract 730, Kings County, New York","788","326"
"1500000US360470796011","Block Group 1, Census Tract 796.01, Kings County, New York","1176","116"
"1500000US360470454002","Block Group 2, Census Tract 454, Kings County, New York","1083","322"
"1500000US360471126002","Block Group 2, Census Tract 1126, Kings County, New York","1111","112"
"1500000US360470596003","Block Group 3, Census Tract 596, Kings County, New York","null","null"
"1500000US360471200002","Block Group 2, Census Tract 1200, Kings County, New York","1193","252"
"1500000US360470330001","Block Group 1, Census Tract 330, Kings County, New York","437","113"
"1500000US360470035002","Block Group 2, Census Tract 35, Kings County, New York","1139","148"
"1500000US360470918001","Block Group 1, Census Tract 918, Kings County, New York","613","234"
"1500000US360470265002","Block Group 2, Census Tract 265, Kings County, New York","866","108"
"1500000US360470830004","Block Group 4, Census Tract 830, Kings County, New York","1264","114"
"1500000US360470064003","Block Group 3, Census Tract 64, Kings County, New York","1288","69"
"1500000US360470966002","Block Group 2, Census Tract 966, Kings County, New York","1406","179"
"1500000US360470796022","Block Group 2, Census Tract 796.02, Kings County, New York","1200","65"
"1500000US360470830002","Block Group 2, Census Tract 830, Kings County, New York","1798","625"
"1500000US360470546002","Block Group 2, Census Tract 546, Kings County, New York","1248","89"
"1500000US360471160001","Block Group 1, Census Tract 1160, Kings County, New York","471","107"
"1500000US360470002001","Block Group 1, Census Tract 2, Kings County, New York","1344","145"
"1500000US360470197002","Block Group 2, Census Tract 197, Kings County, New York","2172","306"
"1500000US360470297002","Block Group 2, Census Tract 297, Kings County, New York","1544","386"
"1500000US360470272001","Block Group 1, Census Tract 272, Kings County, New York","1385","140"
"1500000US360470644002","Block Group 2, Census Tract 644, Kings County, New York","1221","152"
"1500000US360470153003","Block Group 3, Census Tract 153, Kings County, New York","1755","347"
"1500000US360470118001","Block Group 1, Census Tract 118, Kings County, New York","1324","151"
"1500000US360470145002","Block Group 2, Census Tract 145, Kings County, New York","1181","149"
"1500000US360470351001","Block Group 1, Census Tract 351, Kings County, New York","1005","77"
"1500000US360470071004","Block Group 4, Census Tract 71, Kings County, New York","488","207"
"1500000US360470638001","Block Group 1, Census Tract 638, Kings County, New York","1205","324"
"1500000US360470159005","Block Group 5, Census Tract 159, Kings County, New York","2353","1286"
"1500000US360470165004","Block Group 4, Census Tract 165, Kings County, New York","2271","499"
"1500000US360470501001","Block Group 1, Census Tract 501, Kings County, New York","1890","199"
"1500000US360470508031","Block Group 1, Census Tract 508.03, Kings County, New York","1215","94"
"1500000US360470304001","Block Group 1, Census Tract 304, Kings County, New York","1338","93"
"1500000US360470790003","Block Group 3, Census Tract 790, Kings County, New York","1225","158"
"1500000US360470594016","Block Group 6, Census Tract 594.01, Kings County, New York","842","486"
"1500000US360470157003","Block Group 3, Census Tract 157, Kings County, New York","2038","288"
"1500000US360470622001","Block Group 1, Census Tract 622, Kings County, New York","1704","287"
"1500000US360470022001","Block Group 1, Census Tract 22, Kings County, New York","1326","137"
"1500000US360470423002","Block Group 2, Census Tract 423, Kings County, New York","1398","76"
"1500000US360470200001","Block Group 1, Census Tract 200, Kings County, New York","1228","656"
"1500000US360471006001","Block Group 1, Census Tract 1006, Kings County, New York","1641","173"
"1500000US360470339003","Block Group 3, Census Tract 339, Kings County, New York","692","372"
"1500000US360470136003","Block Group 3, Census Tract 136, Kings County, New York","1030","229"
"1500000US360470342003","Block Group 3, Census Tract 342, Kings County, New York","406","124"
"1500000US360470121002","Block Group 2, Census Tract 121, Kings County, New York","2140","126"
"1500000US360470690002","Block Group 2, Census Tract 690, Kings County, New York","2017","964"
"1500000US360470561001","Block Group 1, Census Tract 561, Kings County, New York","1609","330"
"1500000US360470355001","Block Group 1, Census Tract 355, Kings County, New York","1073","102"
"1500000US360470116002","Block Group 2, Census Tract 116, Kings County, New York","1120","152"
"1500000US360470534004","Block Group 4, Census Tract 534, Kings County, New York","1208","144"
"1500000US360470401003","Block Group 3, Census Tract 401, Kings County, New York","1213","790"
"1500000US360470130002","Block Group 2, Census Tract 130, Kings County, New York","1184","120"
"1500000US360470428002","Block Group 2, Census Tract 428, Kings County, New York","1280","95"
"1500000US360470169002","Block Group 2, Census Tract 169, Kings County, New York","null","null"
"1500000US360470185011","Block Group 1, Census Tract 185.01, Kings County, New York","1170","369"
"1500000US360470564002","Block Group 2, Census Tract 564, Kings County, New York","944","449"
"1500000US360470395002","Block Group 2, Census Tract 395, Kings County, New York","1082","139"
"1500000US360470001004","Block Group 4, Census Tract 1, Kings County, New York","943","165"
"1500000US360470323001","Block Group 1, Census Tract 323, Kings County, New York","1291","140"
"1500000US360470493004","Block Group 4, Census Tract 493, Kings County, New York","863","485"
"1500000US360470932001","Block Group 1, Census Tract 932, Kings County, New York","1061","242"
"1500000US360470287001","Block Group 1, Census Tract 287, Kings County, New York","1291","409"
"1500000US360470421002","Block Group 2, Census Tract 421, Kings County, New York","1029","335"
"1500000US360471058013","Block Group 3, Census Tract 1058.01, Kings County, New York","730","515"
"1500000US360470300002","Block Group 2, Census Tract 300, Kings County, New York","1440","227"
"1500000US360470556003","Block Group 3, Census Tract 556, Kings County, New York","1232","200"
"1500000US360470065006","Block Group 6, Census Tract 65, Kings County, New York","2067","300"
"1500000US360470610043","Block Group 3, Census Tract 610.04, Kings County, New York","931","596"
"1500000US360470790004","Block Group 4, Census Tract 790, Kings County, New York","1132","42"
"1500000US360470193002","Block Group 2, Census Tract 193, Kings County, New York","995","122"
"1500000US360470108001","Block Group 1, Census Tract 108, Kings County, New York","987","142"
"1500000US360470414011","Block Group 1, Census Tract 414.01, Kings County, New York","1326","202"
"1500000US360470764003","Block Group 3, Census Tract 764, Kings County, New York","1211","126"
"1500000US360470152002","Block Group 2, Census Tract 152, Kings County, New York","1322","294"
"1500000US360470830001","Block Group 1, Census Tract 830, Kings County, New York","1106","119"
"1500000US360470840001","Block Group 1, Census Tract 840, Kings County, New York","1154","88"
"1500000US360470176002","Block Group 2, Census Tract 176, Kings County, New York","1048","225"
