"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470493002","Block Group 2, Census Tract 493, Kings County, New York","1310","336"
"1500000US360470834001","Block Group 1, Census Tract 834, Kings County, New York","1125","272"
"1500000US360471200001","Block Group 1, Census Tract 1200, Kings County, New York","1377","55"
"1500000US360470054001","Block Group 1, Census Tract 54, Kings County, New York","1661","104"
"1500000US360470361003","Block Group 3, Census Tract 361, Kings County, New York","814","113"
"1500000US360470810001","Block Group 1, Census Tract 810, Kings County, New York","1207","124"
"1500000US360471156003","Block Group 3, Census Tract 1156, Kings County, New York","368","53"
"1500000US360470290001","Block Group 1, Census Tract 290, Kings County, New York","1087","191"
"1500000US360470400003","Block Group 3, Census Tract 400, Kings County, New York","1368","54"
"1500000US360470529003","Block Group 3, Census Tract 529, Kings County, New York","1022","461"
"1500000US360470654001","Block Group 1, Census Tract 654, Kings County, New York","1565","2367"
"1500000US360470485001","Block Group 1, Census Tract 485, Kings County, New York","1633","861"
"1500000US360470241001","Block Group 1, Census Tract 241, Kings County, New York","1599","112"
"1500000US360470204001","Block Group 1, Census Tract 204, Kings County, New York","1123","63"
"1500000US360470431003","Block Group 3, Census Tract 431, Kings County, New York","979","140"
"1500000US360470560001","Block Group 1, Census Tract 560, Kings County, New York","1288","173"
"1500000US360470126003","Block Group 3, Census Tract 126, Kings County, New York","1288","161"
"1500000US360470151003","Block Group 3, Census Tract 151, Kings County, New York","1695","345"
"1500000US360471130001","Block Group 1, Census Tract 1130, Kings County, New York","389","234"
"1500000US360471210001","Block Group 1, Census Tract 1210, Kings County, New York","441","96"
"1500000US360471502003","Block Group 3, Census Tract 1502, Kings County, New York","1204","513"
"1500000US360470166002","Block Group 2, Census Tract 166, Kings County, New York","1188","842"
"1500000US360470269002","Block Group 2, Census Tract 269, Kings County, New York","1088","735"
"1500000US360470058003","Block Group 3, Census Tract 58, Kings County, New York","1120","85"
"1500000US360470291003","Block Group 3, Census Tract 291, Kings County, New York","923","393"
"1500000US360470454002","Block Group 2, Census Tract 454, Kings County, New York","1115","477"
"1500000US360470730002","Block Group 2, Census Tract 730, Kings County, New York","761","77"
"1500000US360470796011","Block Group 1, Census Tract 796.01, Kings County, New York","1050","99"
"1500000US360471126002","Block Group 2, Census Tract 1126, Kings County, New York","940","184"
"1500000US360470596003","Block Group 3, Census Tract 596, Kings County, New York","883","1531"
"1500000US360470035002","Block Group 2, Census Tract 35, Kings County, New York","1032","118"
"1500000US360470330001","Block Group 1, Census Tract 330, Kings County, New York","697","314"
"1500000US360470918001","Block Group 1, Census Tract 918, Kings County, New York","711","240"
"1500000US360471200002","Block Group 2, Census Tract 1200, Kings County, New York","1222","133"
"1500000US360470265002","Block Group 2, Census Tract 265, Kings County, New York","874","228"
"1500000US360470830004","Block Group 4, Census Tract 830, Kings County, New York","1173","133"
"1500000US360470064003","Block Group 3, Census Tract 64, Kings County, New York","1218","90"
"1500000US360470966002","Block Group 2, Census Tract 966, Kings County, New York","1470","261"
"1500000US360470796022","Block Group 2, Census Tract 796.02, Kings County, New York","1143","71"
"1500000US360470830002","Block Group 2, Census Tract 830, Kings County, New York","1469","308"
"1500000US360470546002","Block Group 2, Census Tract 546, Kings County, New York","1155","99"
"1500000US360470002001","Block Group 1, Census Tract 2, Kings County, New York","1228","122"
"1500000US360470197002","Block Group 2, Census Tract 197, Kings County, New York","1992","414"
"1500000US360470297002","Block Group 2, Census Tract 297, Kings County, New York","1375","294"
"1500000US360470272001","Block Group 1, Census Tract 272, Kings County, New York","1201","118"
"1500000US360471160001","Block Group 1, Census Tract 1160, Kings County, New York","572","278"
"1500000US360470153003","Block Group 3, Census Tract 153, Kings County, New York","1521","564"
"1500000US360470644002","Block Group 2, Census Tract 644, Kings County, New York","1564","516"
"1500000US360470118001","Block Group 1, Census Tract 118, Kings County, New York","1256","168"
"1500000US360470145002","Block Group 2, Census Tract 145, Kings County, New York","1134","139"
"1500000US360470071004","Block Group 4, Census Tract 71, Kings County, New York","458","127"
"1500000US360470159005","Block Group 5, Census Tract 159, Kings County, New York","1980","600"
"1500000US360470165004","Block Group 4, Census Tract 165, Kings County, New York","1969","329"
"1500000US360470304001","Block Group 1, Census Tract 304, Kings County, New York","1421","118"
"1500000US360470351001","Block Group 1, Census Tract 351, Kings County, New York","1042","77"
"1500000US360470638001","Block Group 1, Census Tract 638, Kings County, New York","1542","955"
"1500000US360470501001","Block Group 1, Census Tract 501, Kings County, New York","1861","265"
"1500000US360470508031","Block Group 1, Census Tract 508.03, Kings County, New York","1077","73"
"1500000US360470790003","Block Group 3, Census Tract 790, Kings County, New York","908","59"
"1500000US360470594016","Block Group 6, Census Tract 594.01, Kings County, New York","931","876"
"1500000US360470622001","Block Group 1, Census Tract 622, Kings County, New York","1471","144"
"1500000US360470022001","Block Group 1, Census Tract 22, Kings County, New York","1268","111"
"1500000US360470200001","Block Group 1, Census Tract 200, Kings County, New York","1609","331"
"1500000US360470423002","Block Group 2, Census Tract 423, Kings County, New York","1355","54"
"1500000US360471006001","Block Group 1, Census Tract 1006, Kings County, New York","1289","345"
"1500000US360470136003","Block Group 3, Census Tract 136, Kings County, New York","1205","903"
"1500000US360470339003","Block Group 3, Census Tract 339, Kings County, New York","621","301"
"1500000US360470121002","Block Group 2, Census Tract 121, Kings County, New York","1565","432"
"1500000US360470342003","Block Group 3, Census Tract 342, Kings County, New York","296","64"
"1500000US360470690002","Block Group 2, Census Tract 690, Kings County, New York","933","726"
"1500000US360470116002","Block Group 2, Census Tract 116, Kings County, New York","1093","205"
"1500000US360470355001","Block Group 1, Census Tract 355, Kings County, New York","1101","87"
"1500000US360470561001","Block Group 1, Census Tract 561, Kings County, New York","1167","203"
"1500000US360470534004","Block Group 4, Census Tract 534, Kings County, New York","1096","135"
"1500000US360470130002","Block Group 2, Census Tract 130, Kings County, New York","1234","106"
"1500000US360470169002","Block Group 2, Census Tract 169, Kings County, New York","998","750"
"1500000US360470185011","Block Group 1, Census Tract 185.01, Kings County, New York","945","51"
"1500000US360470401003","Block Group 3, Census Tract 401, Kings County, New York","1121","233"
"1500000US360470428002","Block Group 2, Census Tract 428, Kings County, New York","1131","125"
"1500000US360470395002","Block Group 2, Census Tract 395, Kings County, New York","1075","134"
"1500000US360470564002","Block Group 2, Census Tract 564, Kings County, New York","895","666"
"1500000US360470001004","Block Group 4, Census Tract 1, Kings County, New York","944","230"
"1500000US360470323001","Block Group 1, Census Tract 323, Kings County, New York","1262","109"
"1500000US360470493004","Block Group 4, Census Tract 493, Kings County, New York","805","731"
"1500000US360470932001","Block Group 1, Census Tract 932, Kings County, New York","960","97"
"1500000US360470287001","Block Group 1, Census Tract 287, Kings County, New York","989","195"
"1500000US360470300002","Block Group 2, Census Tract 300, Kings County, New York","1238","246"
"1500000US360470421002","Block Group 2, Census Tract 421, Kings County, New York","1265","318"
"1500000US360471058013","Block Group 3, Census Tract 1058.01, Kings County, New York","826","325"
"1500000US360470065006","Block Group 6, Census Tract 65, Kings County, New York","1749","198"
"1500000US360470556003","Block Group 3, Census Tract 556, Kings County, New York","1121","133"
"1500000US360470193002","Block Group 2, Census Tract 193, Kings County, New York","944","68"
"1500000US360470610043","Block Group 3, Census Tract 610.04, Kings County, New York","966","129"
"1500000US360470790004","Block Group 4, Census Tract 790, Kings County, New York","1082","52"
"1500000US360470108001","Block Group 1, Census Tract 108, Kings County, New York","1101","139"
"1500000US360470414011","Block Group 1, Census Tract 414.01, Kings County, New York","1385","87"
"1500000US360470152002","Block Group 2, Census Tract 152, Kings County, New York","1641","607"
"1500000US360470176002","Block Group 2, Census Tract 176, Kings County, New York","1275","246"
"1500000US360470764003","Block Group 3, Census Tract 764, Kings County, New York","1176","109"
"1500000US360470830001","Block Group 1, Census Tract 830, Kings County, New York","1053","101"
"1500000US360470840001","Block Group 1, Census Tract 840, Kings County, New York","1095","76"
"1500000US360470314002","Block Group 2, Census Tract 314, Kings County, New York","621","42"
"1500000US360470094003","Block Group 3, Census Tract 94, Kings County, New York","1098","222"
"1500000US360470421004","Block Group 4, Census Tract 421, Kings County, New York","1553","359"
"1500000US360470233002","Block Group 2, Census Tract 233, Kings County, New York","451","150"
"1500000US360470354001","Block Group 1, Census Tract 354, Kings County, New York","873","86"
"1500000US360470437002","Block Group 2, Census Tract 437, Kings County, New York","1380","252"
"1500000US360470244001","Block Group 1, Census Tract 244, Kings County, New York","1271","824"
"1500000US360470207002","Block Group 2, Census Tract 207, Kings County, New York","1463","522"
"1500000US360470197004","Block Group 4, Census Tract 197, Kings County, New York","1354","198"
"1500000US360470433002","Block Group 2, Census Tract 433, Kings County, New York","1359","319"
"1500000US360470561002","Block Group 2, Census Tract 561, Kings County, New York","1534","258"
"1500000US360470591001","Block Group 1, Census Tract 591, Kings County, New York","1338","316"
"1500000US360470194003","Block Group 3, Census Tract 194, Kings County, New York","891","135"
"1500000US360470798021","Block Group 1, Census Tract 798.02, Kings County, New York","1231","90"
"1500000US360470818001","Block Group 1, Census Tract 818, Kings County, New York","1093","92"
"1500000US360471058042","Block Group 2, Census Tract 1058.04, Kings County, New York","302","50"
"1500000US360470090002","Block Group 2, Census Tract 90, Kings County, New York","1095","143"
