"GEO_ID","NAME","B25063_001E","B25063_001M","B25063_002E","B25063_002M","B25063_003E","B25063_003M","B25063_004E","B25063_004M","B25063_005E","B25063_005M","B25063_006E","B25063_006M","B25063_007E","B25063_007M","B25063_008E","B25063_008M","B25063_009E","B25063_009M","B25063_010E","B25063_010M","B25063_011E","B25063_011M","B25063_012E","B25063_012M","B25063_013E","B25063_013M","B25063_014E","B25063_014M","B25063_015E","B25063_015M","B25063_016E","B25063_016M","B25063_017E","B25063_017M","B25063_018E","B25063_018M","B25063_019E","B25063_019M","B25063_020E","B25063_020M","B25063_021E","B25063_021M","B25063_022E","B25063_022M","B25063_023E","B25063_023M","B25063_024E","B25063_024M","B25063_025E","B25063_025M","B25063_026E","B25063_026M","B25063_027E","B25063_027M"
"1500000US360810547002","Block Group 2, Census Tract 547, Queens County, New York","336","89","326","90","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","18","0","11","19","30","22","28","16","25","76","52","48","39","109","67","23","28","0","11","0","11","3","8","10","18"
"1500000US360810547003","Block Group 3, Census Tract 547, Queens County, New York","441","97","441","97","0","11","0","11","0","11","0","11","0","11","0","11","0","11","17","26","0","11","0","11","0","11","0","11","0","11","0","11","8","11","0","11","0","11","183","80","61","52","142","65","14","23","16","26","0","11","0","11","0","11"
"1500000US360810548001","Block Group 1, Census Tract 548, Queens County, New York","72","41","50","31","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","7","12","20","12","13","4","7","17","19","0","11","0","11","0","11","0","11","22","26"
"1500000US360810548002","Block Group 2, Census Tract 548, Queens County, New York","27","19","18","17","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","19","6","9","0","11","0","11","0","11","0","11","9","11"
"1500000US360810549001","Block Group 1, Census Tract 549, Queens County, New York","469","91","469","91","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","34","39","66","58","151","63","186","88","0","11","9","14","0","11","16","19","0","11"
"1500000US360810549002","Block Group 2, Census Tract 549, Queens County, New York","268","82","268","82","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","19","31","0","11","0","11","0","11","0","11","3","8","8","12","36","35","57","47","102","68","43","40","0","11","0","11","0","11","0","11"
"1500000US360810549003","Block Group 3, Census Tract 549, Queens County, New York","553","95","553","95","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","189","80","214","81","150","63","0","11","0","11","0","11","0","11","0","11"
"1500000US360810549004","Block Group 4, Census Tract 549, Queens County, New York","327","88","321","89","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","13","0","11","9","14","15","25","102","64","85","55","78","60","24","30","0","11","0","11","0","11","6","10"
"1500000US360810551001","Block Group 1, Census Tract 551, Queens County, New York","222","78","222","78","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","15","0","11","0","11","0","11","0","11","9","14","71","47","51","39","82","67","0","11","0","11","0","11","0","11","0","11"
"1500000US360810551002","Block Group 2, Census Tract 551, Queens County, New York","407","79","407","79","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","14","0","11","9","14","30","26","135","68","88","59","96","58","39","42","0","11","0","11","0","11","0","11"
"1500000US360811163002","Block Group 2, Census Tract 1163, Queens County, New York","336","106","336","106","14","23","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","123","80","139","91","44","40","16","25","0","11","0","11","0","11","0","11"
"1500000US360811163003","Block Group 3, Census Tract 1163, Queens County, New York","407","113","337","110","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","17","26","0","11","0","11","0","11","0","11","57","65","28","31","49","34","109","69","77","73","0","11","0","11","0","11","0","11","70","65"
"1500000US360811163004","Block Group 4, Census Tract 1163, Queens County, New York","407","110","383","122","0","11","0","11","0","11","0","11","11","17","0","11","0","11","31","50","0","11","0","11","0","11","0","11","0","11","0","11","0","11","29","49","0","11","42","52","92","56","178","96","0","11","0","11","0","11","0","11","24","40"
"1500000US360811163005","Block Group 5, Census Tract 1163, Queens County, New York","679","140","647","146","0","11","0","11","0","11","0","11","16","27","0","11","0","11","0","11","0","11","0","11","14","22","0","11","0","11","0","11","27","45","0","11","36","46","95","80","140","106","218","108","58","58","0","11","43","69","0","11","32","51"
"1500000US360811167001","Block Group 1, Census Tract 1167, Queens County, New York","422","66","389","65","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","28","34","0","11","0","11","10","16","5","7","5","7","0","11","41","26","107","45","149","46","34","26","10","10","0","11","0","11","33","25"
"1500000US360811171001","Block Group 1, Census Tract 1171, Queens County, New York","99","41","99","41","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","22","18","22","17","14","23","41","30","0","11","0","11","0","11","0","11","0","11"
"1500000US360811171002","Block Group 2, Census Tract 1171, Queens County, New York","232","69","229","69","0","11","0","11","0","11","0","11","0","11","0","11","4","6","0","11","0","11","0","11","10","16","16","24","0","11","0","11","0","11","9","10","9","12","4","6","92","48","85","53","0","11","0","11","0","11","0","11","3","5"
"1500000US360811171003","Block Group 3, Census Tract 1171, Queens County, New York","268","60","268","60","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","6","0","11","0","11","0","11","5","8","16","20","56","36","115","55","64","40","8","9","0","11","0","11","0","11","0","11"
"1500000US360811175001","Block Group 1, Census Tract 1175, Queens County, New York","68","49","60","48","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","21","34","43","0","11","6","11","0","11","0","11","8","14"
"1500000US360811175002","Block Group 2, Census Tract 1175, Queens County, New York","561","116","529","110","0","11","0","11","0","11","10","16","0","11","0","11","0","11","0","11","0","11","26","33","15","23","0","11","0","11","0","11","9","13","9","13","25","24","140","73","125","80","152","78","18","22","0","11","0","11","0","11","32","41"
"1500000US360811175003","Block Group 3, Census Tract 1175, Queens County, New York","194","74","186","73","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","14","0","11","0","11","0","11","0","11","0","11","0","11","34","43","0","11","50","41","9","13","35","41","0","11","0","11","26","41","23","37","8","14"
"1500000US360811175004","Block Group 4, Census Tract 1175, Queens County, New York","201","83","163","73","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","26","42","31","49","67","58","39","42","0","11","0","11","0","11","38","42"
"1500000US360811181001","Block Group 1, Census Tract 1181, Queens County, New York","188","48","175","46","0","11","0","11","0","11","0","11","0","11","0","11","4","7","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","21","19","23","14","21","39","28","39","25","47","35","0","11","0","11","0","11","13","21"
"1500000US360811181002","Block Group 2, Census Tract 1181, Queens County, New York","194","53","188","53","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","26","25","55","34","86","44","21","17","0","11","0","11","0","11","6","8"
"1500000US360811185001","Block Group 1, Census Tract 1185, Queens County, New York","268","59","260","59","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","16","0","11","0","11","0","11","0","11","0","11","4","7","13","15","47","26","43","30","78","35","65","38","0","11","0","11","0","11","8","13"
"1500000US360811185002","Block Group 2, Census Tract 1185, Queens County, New York","263","52","252","50","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","15","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","70","29","75","37","97","39","0","11","0","11","0","11","0","11","11","13"
"1500000US360811187001","Block Group 1, Census Tract 1187, Queens County, New York","286","72","270","69","0","11","0","11","0","11","6","8","0","11","0","11","0","11","15","22","0","11","5","7","0","11","0","11","29","33","14","23","0","11","30","34","10","10","33","33","34","30","61","40","29","39","4","7","0","11","0","11","16","25"
"1500000US360811187002","Block Group 2, Census Tract 1187, Queens County, New York","121","53","106","48","6","9","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","7","0","11","0","11","26","26","25","25","34","30","10","10","0","11","0","11","0","11","15","23"
"1500000US360811189001","Block Group 1, Census Tract 1189, Queens County, New York","168","48","158","47","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","0","11","0","11","0","11","0","11","0","11","0","11","0","11","18","21","57","35","24","23","53","33","0","11","0","11","0","11","0","11","10","16"
"1500000US360811189002","Block Group 2, Census Tract 1189, Queens County, New York","100","43","95","44","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","11","17","0","11","0","11","0","11","0","11","0","11","0","11","17","22","0","11","13","20","54","30","0","11","0","11","0","11","0","11","5","8"
"1500000US360811191001","Block Group 1, Census Tract 1191, Queens County, New York","525","98","518","98","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","7","10","0","11","0","11","0","11","0","11","0","11","17","27","7","11","0","11","91","62","92","53","210","81","94","62","0","11","0","11","0","11","7","11"
"1500000US360811191002","Block Group 2, Census Tract 1191, Queens County, New York","238","68","203","63","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","150","62","44","23","9","14","0","11","0","11","35","38"
"1500000US360811193001","Block Group 1, Census Tract 1193, Queens County, New York","203","60","166","47","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","6","0","11","0","11","0","11","0","11","0","11","0","11","0","11","27","27","23","28","102","46","10","11","0","11","0","11","0","11","37","35"
"1500000US360811193002","Block Group 2, Census Tract 1193, Queens County, New York","201","58","187","58","0","11","0","11","0","11","0","11","0","11","0","11","10","11","0","11","0","11","0","11","0","11","0","11","6","8","0","11","0","11","0","11","0","11","11","12","82","38","60","42","18","27","0","11","0","11","0","11","14","22"
"1500000US360811195001","Block Group 1, Census Tract 1195, Queens County, New York","118","41","111","42","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","13","21","0","11","6","9","24","26","0","11","8","10","41","29","19","23","0","11","0","11","0","11","7","9"
"1500000US360811199001","Block Group 1, Census Tract 1199, Queens County, New York","142","54","137","54","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","30","0","11","0","11","0","11","5","8","0","11","0","11","0","11","25","28","19","29","45","39","23","16","0","11","0","11","0","11","5","8"
"1500000US360811201001","Block Group 1, Census Tract 1201, Queens County, New York","236","59","227","61","0","11","7","9","0","11","0","11","0","11","0","11","0","11","0","11","4","6","0","11","0","11","0","11","0","11","0","11","0","11","0","11","3","5","98","46","35","24","60","36","16","19","4","6","0","11","0","11","9","10"
"1500000US360811203001","Block Group 1, Census Tract 1203, Queens County, New York","37","33","37","33","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","9","0","11","0","11","0","11","0","11","0","11","0","11","6","9","26","32","0","11","0","11","0","11","0","11","0","11"
"1500000US360811203002","Block Group 2, Census Tract 1203, Queens County, New York","70","27","63","26","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","25","29","0","11","0","11","0","11","0","11","8","11","8","15","0","11","16","12","6","8","0","11","0","11","0","11","7","11"
"1500000US360811205001","Block Group 1, Census Tract 1205, Queens County, New York","704","93","697","94","0","11","0","11","53","52","22","19","16","18","24","28","54","43","0","11","0","11","25","31","22","34","14","24","41","45","0","11","19","30","49","36","31","38","63","44","43","30","172","74","49","43","0","11","0","11","0","11","7","10"
